---config@码表分类=主码-系统码表
---config@允许编辑=否
---config@码表别名=系统单字
的	debu#序40000
纱	shasu#序40000
芒	mangcw#序40000
绘	huiss#序40000
铭	mingjk#序40000
抖	doufu#序40000
妍	yannk#序40000
攒	cuanfr#序40000
攒	zanfr#序40000
咳	haikr#序40000
咳	kekr#序40000
吼	houkv#序40000
仗	zhangrv#序40000
撸	lufo#序40000
螺	luoix#序40000
纵	zongsr#序40000
睁	zhengol#序40000
茜	qiancx#序40000
茜	xicx#序40000
淀	diandr#序40000
枫	fengmx#序40000
捧	pengfl#序40000
乏	fapv#序40000
灿	canhe#序40000
骤	zhoumn#序40000
牢	laobn#序40000
腊	laoo#序40000
腊	xioo#序40000
驼	tuomb#序40000
碑	beiuu#序40000
邢	xingke#序40000
粘	nianmk#序40000
粘	zhanmk#序40000
淇	qidb#序40000
琼	qiongwx#序40000
樊	fanmd#序40000
践	jianzj#序40000
拓	tafu#序40000
拓	tuofu#序40000
哩	likl#序40000
磕	keum#序40000
殖	shidq#序40000
殖	zhidq#序40000
啤	piku#序40000
廷	tingzr#序40000
仇	chourj#序40000
仇	qiurj#序40000
彤	tongdp#序40000
阜	fupu#序40000
宴	yanbn#序40000
梳	shumv#序40000
碟	dieum#序40000
囧	jiongkv#序40000
捞	laofl#序40000
埃	aitu#序40000
晰	xioj#序40000
盲	mangwo#序40000
杠	gangmg#序40000
纬	weisw#序40000
峪	yuek#序40000
氛	fenqd#序40000
邵	shaode#序40000
轰	hongiy#序40000
匠	jiangkj#序40000
勿	wubp#序40000
缠	chansl#序40000
雁	yanif#序40000
垂	chuipa#序40000
拘	goufk#序40000
拘	jufk#序40000
嘟	duke#序40000
弗	fuvl#序40000
泼	podd#序40000
枚	meimw#序40000
盯	dingod#序40000
愧	kuixg#序40000
邪	xieye#序40000
鲸	jingax#序40000
腻	nior#序40000
肾	shenlo#序40000
坠	zhuiet#序40000
鸦	yayn#序40000
纲	gangsx#序40000
嘎	gakg#序40000
哀	aiwy#序40000
募	mucl#序40000
逢	fengzf#序40000
遮	zhezh#序40000
旬	xunbo#序40000
锐	ruije#序40000
溃	kuidr#序40000
淫	yindr#序40000
饶	raouw#序40000
氓	mengwm#序40000
氓	mangwm#序40000
燥	zaohm#序40000
蹭	cengzo#序40000
疫	yiby#序40000
蚊	weniw#序40000
煌	huanghw#序40000
霾	maiyl#序40000
叛	panby#序40000
蜡	laio#序40000
蒂	dicj#序40000
碳	tanuh#序40000
吞	tuntk#序40000
壶	huuy#序40000
叽	jikj#序40000
柿	shimj#序40000
卑	beipu#序40000
邱	qiuqe#序40000
逝	shizj#序40000
奴	nuny#序40000
筝	zhengvl#序40000
谐	xieyb#序40000
署	shuso#序40000
掘	juefi#序40000
赋	fukv#序40000
颠	dianur#序40000
颈	gengvr#序40000
颈	jingvr#序40000
韦	weial#序40000
砂	shauu#序40000
裹	guowy#序40000
幂	mibj#序40000
疲	piby#序40000
衰	cvwy#序40000
衰	shuaiwy#序40000
堪	kantv#序40000
靖	jinglo#序40000
巫	wugr#序40000
叨	daokd#序40000
叨	taokd#序40000
鸽	gern#序40000
趴	pazb#序40000
契	qifd#序40000
契	xiefd#序40000
葬	zangcc#序40000
弥	migx#序40000
辨	bianlu#序40000
囊	nangay#序40000
愚	yuyx#序40000
棚	pengmo#序40000
躁	zaozm#序40000
璐	luwk#序40000
臂	biuo#序40000
臂	beiuo#序40000
殿	dianuy#序40000
腔	qiangog#序40000
蒜	suancx#序40000
诵	songyy#序40000
枕	zhenmv#序40000
涌	chongdy#序40000
涌	yongdy#序40000
瑟	sewb#序40000
蘑	mocu#序40000
扁	bianhc#序40000
扁	pianhc#序40000
窃	qiebd#序40000
邯	hange#序40000
咒	zhoukj#序40000
枯	kumk#序40000
钉	dingjd#序40000
巍	weieg#序40000
泊	bodb#序40000
泊	podb#序40000
坝	batr#序40000
拽	zhuaify#序40000
鞍	angn#序40000
冈	gangkx#序40000
乒	pingqp#序40000
兜	doube#序40000
寡	guabd#序40000
郸	danbe#序40000
桐	tongmk#序40000
惧	juxb#序40000
菠	bocy#序40000
仑	lunrb#序40000
敷	fufw#序40000
虐	nveha#序40000
渣	zhadd#序40000
笛	divy#序40000
酬	chouyv#序40000
裕	yupk#序40000
瘾	yinbx#序40000
谨	jinya#序40000
黛	dairh#序40000
漆	qidu#序40000
筷	kuaivg#序40000
蜗	woin#序40000
昧	meiow#序40000
馒	manuy#序40000
藤	tengcu#序40000
芜	wucw#序40000
仲	zhongrv#序40000
咚	dongkd#序40000
颁	banbr#序40000
彬	binmp#序40000
荆	jingcd#序40000
逻	luozx#序40000
浆	jiangdu#序40000
芸	yuncs#序40000
嗦	suokx#序40000
挽	wanfv#序40000
勘	kanql#序40000
戈	gead#序40000
乙	yivv#序40000
薯	shuco#序40000
蔚	weicc#序40000
蔚	yucc#序40000
廖	liaogp#序40000
惩	chengix#序40000
妥	tuopn#序40000
役	yiiy#序40000
衫	shanpp#序40000
骆	luomk#序40000
搏	bofc#序40000
衬	chenpc#序40000
勉	miandl#序40000
祭	jipx#序40000
祭	zhaipx#序40000
帕	pajb#序40000
疏	shuvv#序40000
勃	boul#序40000
勃	beiul#序40000
憋	biedx#序40000
漳	zhangdu#序40000
锤	chuiji#序40000
哗	huaku#序40000
哑	yaky#序40000
溢	yidm#序40000
芽	yacy#序40000
襄	xiangwy#序40000
肇	zhaohy#序40000
汰	taidt#序40000
誓	shifk#序40000
牡	munt#序40000
帖	tiejk#序40000
娴	xiannm#序40000
胳	gaok#序40000
胳	geok#序40000
榆	yumd#序40000
郝	haote#序40000
刊	kangd#序40000
汕	shande#序40000
穴	xuebb#序40000
茅	maocp#序40000
坪	pingtp#序40000
姬	jini#序40000
抒	shufl#序40000
钮	niuji#序40000
湛	zhandv#序40000
吆	yaoky#序40000
膊	booc#序40000
钰	yujy#序40000
贩	fanky#序40000
穆	muhp#序40000
嗽	soukr#序40000
龚	gonglb#序40000
赣	ganlr#序40000
坎	kantr#序40000
桦	huamu#序40000
芙	fucf#序40000
肢	zhioy#序40000
瓣	banlu#序40000
豹	baovu#序40000
抠	koufx#序40000
隋	duoeo#序40000
隋	suieo#序40000
伽	gark#序40000
伽	gark#序40000
伽	qierk#序40000
屠	tuuo#序40000
仕	shiru#序40000
蓬	pengcz#序40000
琦	qiwk#序40000
吟	yinkv#序40000
扒	bafb#序40000
扒	pafb#序40000
橘	jumk#序40000
辱	ruic#序40000
稚	zhihf#序40000
浇	jiaodw#序40000
疤	babb#序40000
噪	zaokm#序40000
捏	nieft#序40000
豁	huobk#序40000
冤	yuanbd#序40000
庸	yonggl#序40000
罢	bass#序40000
罢	piss#序40000
乾	qianuq#序40000
厢	xiangio#序40000
乓	pangqd#序40000
禾	hepm#序40000
忌	jijx#序40000
詹	zhandk#序40000
削	xiaoxd#序40000
削	xuexd#序40000
吾	wuwk#序40000
摁	enfx#序40000
竖	shull#序40000
茎	jingcg#序40000
笋	sunvy#序40000
淹	yandd#序40000
宰	zaibu#序40000
亩	muwt#序40000
喉	houku#序40000
匪	feikf#序40000
赴	futb#序40000
窄	zhaibv#序40000
株	zhumv#序40000
毯	tanmh#序40000
赎	shukd#序40000
掩	yanfd#序40000
斥	chipd#序40000
梧	wumk#序40000
嗷	aokw#序40000
驹	jumk#序40000
蔽	bicw#序40000
垮	kuatk#序40000
墅	shult#序40000
蛛	zhuiv#序40000
瞒	manol#序40000
呸	peika#序40000
胁	xieob#序40000
奢	shedo#序40000
矩	juuj#序40000
噜	luko#序40000
簿	buovc#序40000
簿	buvc#序40000
莓	meicm#序40000
卵	luanpd#序40000
崖	yaet#序40000
沂	yidj#序40000
馅	xianuj#序40000
牲	shengnu#序40000
凳	dengvj#序40000
蜀	shusi#序40000
葩	pacb#序40000
颂	songbr#序40000
咔	kakb#序40000
妒	dunh#序40000
挪	nuofe#序40000
聋	longle#序40000
昭	zhaook#序40000
梭	suomw#序40000
耿	gengeh#序40000
陀	tuoeb#序40000
劣	lieul#序40000
扛	gangfg#序40000
扛	kangfg#序40000
嘲	chaoko#序40000
嘲	zhaoko#序40000
懵	mengxo#序40000
沾	zhandk#序40000
禹	yupd#序40000
衍	yanii#序40000
衷	zhongwy#序40000
泸	ludu#序40000
嬛	huanny#序40000
嬛	huanny#序40000
嬛	xuanny#序40000
函	hanlk#序40000
晗	hanok#序40000
讶	yayy#序40000
纺	fangsf#序40000
芹	qincj#序40000
姗	shannc#序40000
桩	zhuangmt#序40000
斩	zhanij#序40000
啰	luokx#序40000
堰	yantn#序40000
佐	zuorg#序40000
脊	jido#序40000
呱	gukg#序40000
呱	gukg#序40000
耕	genglj#序40000
靴	xuegb#序40000
绮	qisk#序40000
喻	yukd#序40000
舱	cangvv#序40000
胀	zhangoi#序40000
闫	yanms#序40000
坟	fentw#序40000
挫	cuoft#序40000
膝	xiou#序40000
皆	jiebb#序40000
渊	yuandl#序40000
芭	bacb#序40000
刹	chaxd#序40000
刹	shaxd#序40000
翘	qiaoax#序40000
蹄	tizj#序40000
伐	farg#序40000
炭	taneh#序40000
甫	fuad#序40000
勋	xunkl#序40000
弓	gongvv#序40000
履	lvuw#序40000
嫉	jinu#序40000
潍	weidf#序40000
狄	diqh#序40000
甸	dianbt#序40000
耻	chiev#序40000
鳄	eak#序40000
揣	chuaife#序40000
揣	tuanfe#序40000
揣	zhvfe#序40000
艇	tingvz#序40000
煲	baorh#序40000
咽	yekd#序40000
咽	yankd#序40000
鞭	biangg#序40000
渝	yudd#序40000
彪	biaohp#序40000
弘	honggs#序40000
娅	yany#序40000
遂	suizu#序40000
擅	shanfd#序40000
罕	hanbg#序40000
榴	liumt#序40000
骏	junmw#序40000
槛	jianmm#序40000
槛	kanmm#序40000
雇	guhf#序40000
嚎	haoku#序40000
喆	zheuk#序40000
佰	bairb#序40000
滞	zhidj#序40000
媚	meino#序40000
逮	daizn#序40000
尹	yinvp#序40000
叭	bakb#序40000
喇	lakd#序40000
熄	xihx#序40000
铅	qianjk#序40000
瞌	keom#序40000
栗	lixm#序40000
奎	kuidt#序40000
妓	jiny#序40000
嫖	piaonx#序40000
巩	gonggf#序40000
祈	qipj#序40000
蜘	zhiik#序40000
勺	shaobd#序40000
鲍	baoas#序40000
铠	kaijj#序40000
槐	huaimg#序40000
庚	genggn#序40000
喘	chuanke#序40000
畜	chuwt#序40000
畜	xuwt#序40000
嫣	yannh#序40000
鄂	eke#序40000
皱	zhoudy#序40000
佣	yongry#序40000
拯	zhengfa#序40000
喵	miaokt#序40000
霖	linym#序40000
鄙	bike#序40000
壤	rangty#序40000
殷	yinpy#序40000
殷	yanpy#序40000
粹	cuimu#序40000
俞	yurd#序40000
卿	qingpe#序40000
钧	junjd#序40000
嘚	dekc#序40000
剥	baoed#序40000
剥	boed#序40000
腺	xianou#序40000
颐	yikr#序40000
莆	pucf#序40000
泷	longdl#序40000
泷	longdl#序40000
嗑	kekm#序40000
琢	zhuown#序40000
琢	zuown#序40000
杉	shamp#序40000
杉	shanmp#序40000
酿	niangyl#序40000
袄	aopy#序40000
烛	zhuhi#序40000
娄	loumn#序40000
窑	yaobf#序40000
颤	chanwr#序40000
颤	zhanwr#序40000
庐	lugh#序40000
宪	xianbe#序40000
邹	zoude#序40000
栽	zaium#序40000
辐	fuit#序40000
堤	ditr#序40000
饥	jiuj#序40000
歹	daiax#序40000
炳	binghb#序40000
闸	zhamj#序40000
弊	bidc#序40000
禽	qinrd#序40000
噻	saikt#序40000
螃	pangif#序40000
隧	suiez#序40000
漓	lidd#序40000
牺	xinx#序40000
聂	nieey#序40000
蝉	chanil#序40000
沪	hudh#序40000
睿	ruilo#序40000
吱	zhiky#序40000
吱	ziky#序40000
沸	feidf#序40000
禅	chanpl#序40000
禅	shanpl#序40000
艘	souvy#序40000
讼	songys#序40000
倪	nire#序40000
诛	zhuyv#序40000
冀	jilb#序40000
愣	lengxf#序40000
泣	qidl#序40000
琐	suowr#序40000
顽	waner#序40000
侃	kanrv#序40000
拎	linfs#序40000
竭	jielv#序40000
侄	zhirt#序40000
浒	hudw#序40000
浒	xudw#序40000
阎	yanmj#序40000
菩	puck#序40000
锈	xiujn#序40000
沐	mudm#序40000
萱	xuancg#序40000
酥	suyh#序40000
呛	qiangkv#序40000
沽	gudk#序40000
仆	purb#序40000
茨	cicr#序40000
渭	weido#序40000
腕	wanov#序40000
嘀	dikk#序40000
慨	kaixv#序40000
傍	bangrf#序40000
肪	fangof#序40000
菱	lingcw#序40000
侨	qiaorl#序40000
倡	changro#序40000
璇	xuanwr#序40000
唧	jike#序40000
诀	jueyg#序40000
捣	daofe#序40000
拇	mufm#序40000
柠	ningmd#序40000
夷	yian#序40000
颇	povr#序40000
钦	qinjr#序40000
揉	roufm#序40000
猩	xingqu#序40000
硅	guiut#序40000
衔	xianii#序40000
溶	rongdk#序40000
蝎	xieiv#序40000
闰	runmw#序40000
掀	xianfr#序40000
炜	weihw#序40000
劈	piud#序40000
昊	haoot#序40000
缸	gangfg#序40000
撼	hanfx#序40000
殴	ouky#序40000
茵	yincd#序40000
辟	biuu#序40000
辟	piuu#序40000
歧	qivy#序40000
琅	langwl#序40000
焖	menhx#序40000
澜	landj#序40000
轴	zhouiy#序40000
镖	biaojx#序40000
祁	qipe#序40000
暧	aioy#序40000
娥	enw#序40000
穹	qiongbg#序40000
绯	feisf#序40000
犀	xiun#序40000
疚	jiubj#序40000
橡	xiangmn#序40000
渤	bodl#序40000
剖	pould#序40000
蟋	xiix#序40000
婶	shennu#序40000
辖	xiaik#序40000
黔	qianhv#序40000
匀	yunbd#序40000
粑	bamb#序40000
俯	furc#序40000
蟀	shuaiiu#序40000
碌	luuu#序40000
碌	liuuu#序40000
畏	weitn#序40000
岂	qiej#序40000
沥	lidl#序40000
檬	mengmu#序40000
蚕	canti#序40000
垄	longlt#序40000
憨	hanvx#序40000
搅	jiaofj#序40000
洼	wadt#序40000
玟	minww#序40000
玟	wenww#序40000
葵	kuict#序40000
赐	cikw#序40000
钙	gaijg#序40000
啸	xiaoks#序40000
祛	qups#序40000
涩	sedv#序40000
羚	lingys#序40000
藕	oucy#序40000
矫	jiaoul#序40000
纶	guansb#序40000
纶	lunsb#序40000
焊	hanhg#序40000
鹊	quecn#序40000
坞	wutw#序40000
梗	gengmg#序40000
瞪	dengoa#序40000
掐	qiafj#序40000
涮	shuandd#序40000
翡	feifx#序40000
掰	baiuu#序40000
儒	rure#序40000
屿	yuey#序40000
豚	tunou#序40000
朕	zhenot#序40000
绅	shensu#序40000
乞	qipv#序40000
蔻	koucy#序40000
袍	paops#序40000
芮	ruicn#序40000
叙	xury#序40000
舔	tianqx#序40000
贿	huiko#序40000
挠	naofw#序40000
瘩	dabk#序40000
窍	qiaobv#序40000
庾	yugy#序40000
荧	yingch#序40000
棕	zongmx#序40000
蚌	bengif#序40000
蚌	bangif#序40000
驳	bomx#序40000
曦	xiod#序40000
窦	doubd#序40000
斋	zhaiwe#序40000
涕	tidp#序40000
皂	zaobq#序40000
裳	changxy#序40000
裳	shangxy#序40000
疙	gebq#序40000
仨	sars#序40000
硫	liuuv#序40000
哔	biku#序40000
琥	huwj#序40000
枉	wangmw#序40000
氢	qingqg#序40000
搂	loufn#序40000
浸	jindy#序40000
伺	cirk#序40000
伺	sirk#序40000
咦	yiky#序40000
睫	jieor#序40000
鲤	lial#序40000
娼	changno#序40000
赁	linrr#序40000
辜	guuu#序40000
焰	yanhj#序40000
猥	weiqn#序40000
哨	shaoko#序40000
妨	fangnf#序40000
岔	chabe#序40000
椎	chuimf#序40000
椎	zhuimf#序40000
飙	biaoqx#序40000
峻	junew#序40000
旱	hanog#序40000
髓	suigz#序40000
屡	lvun#序40000
喀	kakk#序40000
俏	qiaoro#序40000
汀	tingdd#序40000
斧	fubj#序40000
昔	xico#序40000
豌	wanav#序40000
笙	shengvu#序40000
悍	hanxg#序40000
澎	pengdp#序40000
喳	chakd#序40000
喳	zhakd#序40000
灶	zaoht#序40000
瘫	tanbf#序40000
朔	shuobo#序40000
崛	jueei#序40000
镐	gaojk#序40000
镐	haojk#序40000
犊	dund#序40000
肆	siay#序40000
昕	xinoj#序40000
冕	mianov#序40000
蕊	ruicx#序40000
陡	douer#序40000
吁	xuky#序40000
吁	yuky#序40000
菏	heck#序40000
榕	rongmk#序40000
绸	chousk#序40000
淳	chundz#序40000
淳	zhundz#序40000
凸	tula#序40000
熏	xunph#序40000
畔	pantb#序40000
舆	yupb#序40000
绥	suisn#序40000
叼	diaokd#序40000
冥	mingbb#序40000
埠	butu#序40000
峨	eew#序40000
啃	kenko#序40000
旷	kuangog#序40000
忐	tanux#序40000
狭	xiaqj#序40000
丞	chengla#序40000
苇	weicw#序40000
沛	peidl#序40000
捂	wufk#序40000
眨	zhaof#序40000
嘱	zhuky#序40000
讽	fengyx#序40000
梓	zimu#序40000
鲨	shada#序40000
擎	qingcu#序40000
陇	longel#序40000
忑	texx#序40000
粪	fenmb#序40000
岚	lanex#序40000
瀑	baodu#序40000
瀑	pudu#序40000
祷	daopc#序40000
揽	lanfe#序40000
咙	longkl#序40000
亨	hengwl#序40000
搓	cuofg#序40000
隶	livn#序40000
拧	ningfd#序40000
跤	jiaozx#序40000
秩	zhihu#序40000
篷	pengvz#序40000
螂	langie#序40000
挎	kuafk#序40000
柚	youmy#序40000
坨	tuotb#序40000
滤	lvdx#序40000
虞	yuht#序40000
椰	yeme#序40000
戳	chuoxg#序40000
绎	yisl#序40000
卤	lulx#序40000
敞	changxw#序40000
郡	junye#序40000
芋	yucy#序40000
冉	ranla#序40000
汾	fendd#序40000
筛	shaivj#序40000
绽	zhansr#序40000
榄	lanme#序40000
狙	juqq#序40000
缕	lvsn#序40000
秤	chenghp#序40000
撇	piefw#序40000
嚼	jiaokc#序40000
嚼	juekc#序40000
噩	ewk#序40000
渗	shendp#序40000
韭	jiufa#序40000
锄	chujl#序40000
棠	tangxm#序40000
凹	aola#序40000
凹	wala#序40000
咐	fukc#序40000
馋	chanud#序40000
旨	zhibo#序40000
秃	tuhj#序40000
糯	nuome#序40000
漱	shudr#序40000
拢	longfl#序40000
凄	qidn#序40000
恳	kengx#序40000
魁	kuigu#序40000
黏	nianhk#序40000
濮	pudn#序40000
蝇	yingid#序40000
禄	lupu#序40000
魄	pobg#序40000
刃	rendd#序40000
瑕	xiawy#序40000
铝	lvjk#序40000
垒	leist#序40000
捅	tongfy#序40000
蔓	mancy#序40000
蔓	wancy#序40000
踹	chuaize#序40000
鲈	luau#序40000
柄	bingmb#序40000
瞿	juof#序40000
瞿	quof#序40000
锯	jujk#序40000
尧	yaoaw#序40000
茉	mocm#序40000
滥	landm#序40000
淄	zidt#序40000
俪	lirl#序40000
鸥	oukn#序40000
蕴	yuncm#序40000
稽	jiho#序40000
嚷	rangky#序40000
崎	qiek#序40000
疮	chuangbv#序40000
冶	yedk#序40000
墩	duntw#序40000
栈	zhanmj#序40000
洱	erde#序40000
澈	chedw#序40000
撩	liaofx#序40000
禺	yuld#序40000
眷	juanjo#序40000
腥	xingou#序40000
剃	tibd#序40000
逍	xiaozo#序40000
滕	tengou#序40000
陋	louev#序40000
杖	zhangmv#序40000
鸳	yuanxn#序40000
囚	qiukr#序40000
晖	huioi#序40000
侈	chirx#序40000
缆	lanse#序40000
拱	gongfb#序40000
琊	yawe#序40000
贬	biankf#序40000
馥	fuhw#序40000
屄	biub#序40000
玖	jiuwj#序40000
巅	dianer#序40000
饲	siuk#序40000
哮	xiaokz#序40000
晾	liangox#序40000
炊	chuihr#序40000
竿	ganvg#序40000
恤	xuxx#序40000
暮	muco#序40000
吭	hangkj#序40000
吭	kengkj#序40000
炯	jionghk#序40000
俑	yongry#序40000
剁	duojd#序40000
瞄	miaoot#序40000
闵	minmw#序40000
橄	ganmw#序40000
唔	wukk#序40000
窜	cuanbi#序40000
裴	peify#序40000
谍	dieym#序40000
溺	nidd#序40000
溺	niaodd#序40000
嗡	wengkx#序40000
彰	zhanglp#序40000
揪	jiufh#序40000
氯	lvqu#序40000
屑	xieuo#序40000
洽	qiadk#序40000
佬	laorb#序40000
鱿	youay#序40000
麒	qigb#序40000
鞠	jugm#序40000
铲	chanji#序40000
佟	tongrd#序40000
滔	taodj#序40000
羹	gengyd#序40000
怂	songrx#序40000
眯	miom#序40000
孵	fulz#序40000
蜻	qingio#序40000
孜	zizw#序40000
翩	pianhx#序40000
腌	aaod#序40000
腌	yanod#序40000
阮	ruanee#序40000
忻	xinxj#序40000
钞	chaoju#序40000
蜓	tingiz#序40000
萤	yingci#序40000
哺	bukf#序40000
狡	jiaoqx#序40000
窘	jiongbk#序40000
钠	najn#序40000
鸯	yangyn#序40000
隙	xiex#序40000
挚	zhifu#序40000
遛	liuzt#序40000
翟	dixf#序40000
翟	zhaixf#序40000
曰	yueka#序40000
烨	yehu#序40000
倦	juanrv#序40000
沁	qindx#序40000
漯	luodx#序40000
漯	leidx#序40000
漯	tadx#序40000
惦	dianxk#序40000
掖	yefn#序40000
莺	yingcn#序40000
馍	moud#序40000
毙	bibb#序40000
沮	judq#序40000
捎	shaofo#序40000
埔	butf#序40000
埔	putf#序40000
恺	kaixj#序40000
禧	xipk#序40000
僻	piru#序40000
烁	shuohl#序40000
粽	zongmx#序40000
酵	jiaoyz#序40000
湃	paidf#序40000
窟	kubi#序40000
婿	xuno#序40000
啄	zhuokn#序40000
貂	diaovk#序40000
嗒	dakk#序40000
嗒	takk#序40000
樟	zhangmu#序40000
唬	hukj#序40000
倔	jueri#序40000
喱	likl#序40000
脯	fuof#序40000
脯	puof#序40000
灏	haodr#序40000
篱	livd#序40000
榨	zhamv#序40000
泌	bidb#序40000
泌	midb#序40000
棱	lengmw#序40000
棱	lengmw#序40000
邑	yikb#序40000
捶	chuifi#序40000
蝠	fuit#序40000
溅	jiandj#序40000
琉	liuwv#序40000
蹬	dengza#序40000
丐	gaiav#序40000
崭	zhanej#序40000
砰	pengup#序40000
苟	gouck#序40000
剔	tiod#序40000
霹	piyu#序40000
刁	diaova#序40000
蝙	bianic#序40000
锣	luojx#序40000
烘	honghb#序40000
迦	jiazk#序40000
肘	zhouoc#序40000
啷	langke#序40000
瞳	tongol#序40000
韧	renwr#序40000
焕	huanhd#序40000
蛤	geik#序40000
蛤	haik#序40000
箍	guvj#序40000
锵	qiangjc#序40000
雳	liyl#序40000
咆	paoks#序40000
橱	chumc#序40000
雹	baoys#序40000
俭	jianra#序40000
辕	yuaniy#序40000
忒	teyx#序40000
忒	tvyx#序40000
棺	guanmk#序40000
汝	rudn#序40000
崽	zaiex#序40000
刨	baobd#序40000
刨	paobd#序40000
殇	shangdp#序40000
茗	mingck#序40000
呶	naoky#序40000
甭	bengby#序40000
堕	duoet#序40000
堕	hvet#序40000
皓	haobk#序40000
萎	weicn#序40000
敖	aofw#序40000
睹	duoo#序40000
辫	bianlu#序40000
盏	zhanjm#序40000
懈	xiexn#序40000
侮	wurm#序40000
倚	yirk#序40000
绷	bengso#序40000
臀	tunuo#序40000
雏	chudf#序40000
膨	pengop#序40000
桔	jiemk#序40000
桔	jumk#序40000
躬	gongug#序40000
宛	wanbv#序40000
宛	yuanbv#序40000
嘘	shiky#序40000
嘘	xuky#序40000
栖	qimx#序40000
栖	ximx#序40000
甥	shengul#序40000
磅	banguf#序40000
磅	panguf#序40000
絮	xunx#序40000
雍	yongwf#序40000
莽	mangcc#序40000
霄	xiaoyo#序40000
袱	fupq#序40000
卉	huiuc#序40000
诡	guiyv#序40000
淼	miaouu#序40000
汶	mendw#序40000
汶	wendw#序40000
滁	chudh#序40000
淌	changdk#序40000
淌	tangdk#序40000
珂	kewk#序40000
裔	yiwk#序40000
炅	gvoh#序40000
炅	jiongoh#序40000
秉	bingpn#序40000
糙	caomz#序40000
宥	youbo#序40000
唰	shuakd#序40000
碱	jianuk#序40000
茸	rongce#序40000
炕	kanghj#序40000
陛	biet#序40000
箫	xiaovs#序40000
骁	xiaomw#序40000
侍	shirc#序40000
铸	zhujc#序40000
疹	zhenbp#序40000
苛	keck#序40000
蓓	beick#序40000
涧	jiando#序40000
缅	miansm#序40000
沦	lundb#序40000
孽	niecz#序40000
荟	huics#序40000
遣	qianzk#序40000
梵	fanmf#序40000
壹	yiua#序40000
呕	oukx#序40000
躯	quux#序40000
嚣	xiaokk#序40000
婕	jienr#序40000
珀	powb#序40000
蟑	zhangiu#序40000
鹦	yingkn#序40000
晏	yanon#序40000
漾	yangdy#序40000
瑚	huwo#序40000
癫	dianbr#序40000
珑	longwl#序40000
笠	livl#序40000
啼	tikj#序40000
杞	qimj#序40000
芊	qiancq#序40000
荔	licl#序40000
桨	jiangdm#序40000
臻	zhenah#序40000
籽	zimz#序40000
镯	zhuoji#序40000
饵	erue#序40000
亳	bowq#序40000
铛	dangje#序40000
铛	chengje#序40000
昵	niob#序40000
咩	mieky#序40000
嚓	cakx#序40000
嚓	chakx#序40000
阙	quemr#序40000
丙	bingan#序40000
惫	beiwx#序40000
摧	cuiff#序40000
绰	chaosu#序40000
绰	chuosu#序40000
鹭	luzn#序40000
昼	zhouid#序40000
瑙	naowx#序40000
缇	tisr#序40000
烹	pengwh#序40000
猬	weiqo#序40000
敛	lianrw#序40000
矶	jiuj#序40000
轶	yiiu#序40000
碾	nianun#序40000
稣	suah#序40000
炬	juhj#序40000
锂	lijl#序40000
凿	zaoyk#序40000
寇	kouby#序40000
秧	yanghy#序40000
婊	biaony#序40000
苔	taick#序40000
嫦	changnj#序40000
屉	tiuu#序40000
涡	godn#序40000
涡	wodn#序40000
吔	yeky#序40000
鹉	wuan#序40000
恍	huangxw#序40000
觅	mipe#序40000
钝	dunjt#序40000
琵	piwb#序40000
簇	cuvu#序40000
驿	yiml#序40000
猝	cuqu#序40000
盔	kuium#序40000
牟	musn#序40000
牟	mousn#序40000
釜	fuba#序40000
吩	fenkd#序40000
奠	dianbd#序40000
渺	miaodu#序40000
雌	civf#序40000
楞	lengmf#序40000
酪	laoyk#序40000
潼	tongdl#序40000
瀚	handx#序40000
焚	fenmh#序40000
畴	choutc#序40000
粱	liangdm#序40000
缚	fusc#序40000
缤	binsb#序40000
掺	canfp#序40000
掺	chanfp#序40000
掺	shanfp#序40000
掺	xianfp#序40000
谙	anyo#序40000
铮	zhengjl#序40000
玺	xidy#序40000
磷	linul#序40000
茬	chact#序40000
俐	lird#序40000
嬉	xink#序40000
胧	longol#序40000
匣	xiakj#序40000
淤	yudd#序40000
汹	xiongdk#序40000
韬	taowj#序40000
玥	yuewo#序40000
槟	binmb#序40000
槟	binmb#序40000
荤	hunci#序40000
朦	mengou#序40000
泻	xiedy#序40000
峭	qiaoeo#序40000
抉	juefg#序40000
琶	pawb#序40000
鳞	linal#序40000
拂	fuff#序40000
硝	xiaouo#序40000
匿	nikk#序40000
焉	yanvh#序40000
绞	jiaosx#序40000
惟	weixf#序40000
矜	guansv#序40000
矜	jinsv#序40000
矜	qinsv#序40000
腮	saiox#序40000
阀	famg#序40000
曙	shuoo#序40000
嚏	tikr#序40000
撂	liaofk#序40000
羯	jieyv#序40000
胭	yanod#序40000
弧	hugg#序40000
懦	nuoxe#序40000
喧	xuankg#序40000
烙	laohk#序40000
烙	luohk#序40000
瑾	jinwa#序40000
颓	tuihr#序40000
稼	jiahu#序40000
诅	zuyq#序40000
聆	linges#序40000
蔷	qiangck#序40000
墟	xuty#序40000
栓	shuanmw#序40000
璨	canwm#序40000
阱	jingej#序40000
萃	cuicu#序40000
岐	qiey#序40000
嵌	qianer#序40000
鲫	jiae#序40000
惰	duoxo#序40000
哉	zaiuk#序40000
氨	anqn#序40000
瞩	zhuoy#序40000
忏	chanxq#序40000
烯	xihj#序40000
譬	piuk#序40000
荫	yinco#序40000
镶	xiangjy#序40000
鳅	qiuah#序40000
枸	goumk#序40000
