---config@码表分类=主码-2
---config@允许编辑=否
---config@码表别名=系统词组
一万	yiwjap#序20000
文斌	wfbbwv#序20000
许他	xutayy#序20000
帐下	vhxxjb#序20000
安桥	anqnbl#序20000
处则	iuzewd#序20000
袋或	ddhora#序20000
读法	dufays#序20000
钢网	ghwhjx#序20000
环扣	hrkzwk#序20000
你拼	nipbrk#序20000
帕米	pamijm#序20000
萨德	sadecx#序20000
色小	sexndd#序20000
上卡	uhkalb#序20000
汤臣	thifdl#序20000
特就	tejqny#序20000
绣着	xqvcso#序20000
学具	xtjuxb#序20000
渔樵	yuqndh#序20000
元凯	yrkdej#序20000
镇某	vfmzjm#序20000
层地	cgdeuy#序20000
来修	ldxqap#序20000
热油	reyzfy#序20000
秀兰	xqljhs#序20000
增和	zghetk#序20000
额增	eezgbo#序20000
方仍	fhrgdn#序20000
盖新	gdxbyj#序20000
高林	gclbwm#序20000
旱涝	hjlcol#序20000
或当	hodhge#序20000
蓝点	ljdmch#序20000
列侬	lpnsdn#序20000
楼两	lzllmd#序20000
轮次	lyciir#序20000
派龙	pdlsdd#序20000
胖瘦	phuzoy#序20000
荣臻	rsvfch#序20000
肉兔	rztund#序20000
疝气	ujqibv#序20000
韶钢	ucghlx#序20000
四更	siggkn#序20000
速报	subczy#序20000
涂胶	tujndx#序20000
压板	yabjiy#序20000
以欧	yiouvr#序20000
云长	yyihen#序20000
轧钢	gaghix#序20000
扁舟	bmvzhd#序20000
趁人	ifrftn#序20000
对冷	dvlgys#序20000
耳挂	ergxat#序20000
该你	gdniyx#序20000
冈县	ghxmks#序20000
搞来	gcldfn#序20000
刮去	gxquqs#序20000
寒门	hjmfbv#序20000
很静	hfjkil#序20000
脚轮	jnlyob#序20000
近你	jbnizx#序20000
可追	kedvdk#序20000
菱绅	lkufcu#序20000
录得	ludeec#序20000
瞒下	mjxxob#序20000
皮面	pimmva#序20000
启亨	qihghl#序20000
人增	rfzgpo#序20000
相碰	xlpgmy#序20000
雅顿	yadyyr#序20000
战歌	vjgelr#序20000
浙闽	vembdi#序20000
正英	vgykay#序20000
班队	bjdvwr#序20000
吃烤	iikckv#序20000
春都	iydufe#序20000
和宁	henkhd#序20000
红警	hsjksk#序20000
坏血	hkxptm#序20000
或变	hobmgy#序20000
几则	jizepd#序20000
科诺	kenohk#序20000
苦旅	kulvcn#序20000
脸变	lmbmoy#序20000
满人	mjrfdn#序20000
眯眼	miyjog#序20000
清肺	qkfwdl#序20000
三难	sjnjaf#序20000
天碟	tmdpam#序20000
瓦茨	waciar#序20000
维亚	wwyasy#序20000
五牛	wunqal#序20000
压或	yahoia#序20000
押回	yahvfk#序20000
段长	drihpn#序20000
法民	fambdv#序20000
嘎纳	ganakn#序20000
个片	gepmrv#序20000
管吗	grmavm#序20000
好面	hcmmna#序20000
花王	hxwhct#序20000
黄陵	hllkcw#序20000
就谈	jqtjwh#序20000
老潘	lcpjlt#序20000
六根	lqgfwg#序20000
润喉	ryhzdu#序20000
三横	sjhgab#序20000
山嘴	ujzvly#序20000
射流	uelquv#序20000
条巨	tnjuwa#序20000
同父	tsfukx#序20000
图名	tumkkk#序20000
团干	trgjku#序20000
武藤	wutgau#序20000
先王	xmwhnt#序20000
小段	xndrly#序20000
小修	xnxqlp#序20000
须根	xugfpg#序20000
需作	xuzoyv#序20000
雪泥	xtniyb#序20000
要列	yclpxd#序20000
员黄	yrhlkb#序20000
猪等	vudgqc#序20000
安多	andobx#序20000
都点	dudmlh#序20000
豆素	dzsuax#序20000
饭还	fjhdub#序20000
访俄	fheeyw#序20000
佛之	fovirn#序20000
连滚	lmgyzy#序20000
卖瓜	mdgxun#序20000
内海	nwhdlm#序20000
攀援	pjyrmy#序20000
棚菜	pgcdmm#序20000
秋山	qqujhk#序20000
三比	sjbiab#序20000
西诺	xinoak#序20000
战罢	vjbals#序20000
爱敢	aigjpw#序20000
爱鸟	aidnpa#序20000
博卡	bokaub#序20000
地聊	delnte#序20000
东辽	dslnal#序20000
对藏	dvchyi#序20000
就钻	jqzrwk#序20000
据某	jumzfm#序20000
可三	kesjde#序20000
陆良	lqlleg#序20000
年没	nmmwpy#序20000
佩鲁	pwluro#序20000
片儿	pmerpv#序20000
如茶	ruianm#序20000
刷墙	uxqluk#序20000
顺电	uydmiv#序20000
鲜绿	xmluau#序20000
早都	zcduoe#序20000
准在	vyzddt#序20000
敖东	aodsfd#序20000
本很	bfhfag#序20000
得请	deqkio#序20000
浮球	fuqqdq#序20000
敢给	gjgwvk#序20000
高车	gciewl#序20000
恒河	hghexk#序20000
还礼	hdlizv#序20000
建林	jmlbzm#序20000
青虾	qkxxfx#序20000
仁怀	rfhkrb#序20000
月城	ytigki#序20000
炒肉	icrzhr#序20000
吃同	iitskk#序20000
恒强	hgjlxi#序20000
或别	hobpgd#序20000
俊才	jycdrp#序20000
脸朝	lmicoo#序20000
伦飞	lyfwrd#序20000
米果	migodn#序20000
喷打	pfdakd#序20000
汝等	rudgdc#序20000
设伏	uefuyq#序20000
他称	taifrx#序20000
泰纳	tdnafn#序20000
种别	isbphd#序20000
走让	zzrhtu#序20000
比阿	biaabk#序20000
层等	cgdguc#序20000
次服	cifudy#序20000
东环	dshrab#序20000
动真	dsvfeb#序20000
段和	drhepk#序20000
给东	gwdssd#序20000
及同	jitspk#序20000
急停	jitkdd#序20000
晶都	jkduoe#序20000
牛油	nqyzpy#序20000
破口	pokzua#序20000
扫去	scqufs#序20000
铁牛	tpnqjl#序20000
行楷	hgjpib#序20000
砸出	zaiuuk#序20000
镇巴	vfbajl#序20000
安林	anlbbm#序20000
奥博	aobopc#序20000
东流	dslqav#序20000
二醇	eriyaz#序20000
冯仑	fglydb#序20000
来好	ldhcaz#序20000
了宁	lenkvd#序20000
灵顿	lkdyer#序20000
隆安	lsanen#序20000
轮又	lyyzin#序20000
那团	natrvc#序20000
盘棋	pjqivb#序20000
棚子	pgzima#序20000
色外	sewddb#序20000
孙祥	syxlzy#序20000
贪多	tjdorx#序20000
性灵	xklkxh#序20000
因年	ybnmkl#序20000
追债	dvvdzr#序20000
笔耕	biggvj#序20000
窗花	ilhxbb#序20000
创安	ilanrn#序20000
待要	ddycin#序20000
的筛	deudbj#序20000
钢圈	ghjrjv#序20000
看货	kjhour#序20000
酷夏	kuxxyw#序20000
蓝黄	ljhlcb#序20000
陇上	lsuhea#序20000
面外	mmwdab#序20000
年苏	nmsupb#序20000
强拆	jlcagi#序20000
桥为	qnwwmd#序20000
壬辰	rfifqn#序20000
站姿	vjziln#序20000
白亮	bdllpj#序20000
泵厂	bgihup#序20000
刚用	ghyskl#序20000
给对	gwdvsc#序20000
狂减	kljmqk#序20000
类群	lwqymy#序20000
落雪	laxtce#序20000
让赵	rhvcyx#序20000
探员	tjyrfr#序20000
停开	tkkdrc#序20000
文电	wfdmwv#序20000
寻她	xytaey#序20000
以弱	yirovd#序20000
则越	zeytkv#序20000
左脸	zolmua#序20000
别多	bpdokx#序20000
产三	ijsjle#序20000
得赢	deykif#序20000
分度	ffdoby#序20000
分月	ffytba#序20000
给在	gwzdst#序20000
给咱	gwzasz#序20000
娜美	namwnd#序20000
提坏	dihkfb#序20000
小神	xnuflu#序20000
亚罗	yaloax#序20000
油松	yzssds#序20000
残花	cjhxdb#序20000
成矿	igklwg#序20000
吹拉	ivlakl#序20000
葱白	csbdco#序20000
独钓	dudnqu#序20000
固沙	guuaku#序20000
冒起	mcqioj#序20000
旁落	phlawk#序20000
仍低	rgdird#序20000
舍人	uerfrn#序20000
水周	uvvzlk#序20000
瞬态	uytdox#序20000
逃掉	tcdnzu#序20000
外箱	wdxlxo#序20000
周度	vzdoky#序20000
自相	zixlpo#序20000
八册	bacepa#序20000
冬冷	dslgws#序20000
都错	ducolo#序20000
顿说	dyuote#序20000
多肉	dorzxr#序20000
而眠	ermmam#序20000
佛缘	foyrru#序20000
冈萨	ghsaki#序20000
将略	jlltdk#序20000
将铁	jltpdu#序20000
久病	jqbkpb#序20000
就扑	jqpuwb#序20000
垦区	kfougx#序20000
来县	ldxmas#序20000
年台	nmtdpk#序20000
青皮	qkpify#序20000
杀招	uavcxk#序20000
秀英	xqykhy#序20000
表后	bnhzfk#序20000
春明	iymkfo#序20000
买去	mdquvs#序20000
某只	mzvigb#序20000
破落	polauk#序20000
糖茶	thiamm#序20000
本多	bfdoax#序20000
吃含	iihjkk#序20000
吃软	iirrkr#序20000
创效	ilxnrw#序20000
魂灵	hylkeh#序20000
娘你	nlninx#序20000
诺酮	notsyk#序20000
起桌	qivotm#序20000
球给	qqgwwk#序20000
区横	ouhgkb#序20000
舍生	ueugrf#序20000
他患	tahrrx#序20000
约一	ycyisa#序20000
在飘	zdpnux#序20000
边干	bmgjzu#序20000
踹了	iklezl#序20000
等区	dgouvx#序20000
而小	erxnad#序20000
更全	ggqraw#序20000
架下	jxxxlb#序20000
卡诺	kanouk#序20000
明报	mkbcoy#序20000
区则	ouzekd#序20000
全羊	qryhrl#序20000
缫丝	scsisa#序20000
闪联	ujlmmt#序20000
素心	suxbfd#序20000
阿房	aafhef#序20000
尘而	iferxl#序20000
盗汗	dchjdg#序20000
得使	deuiil#序20000
杜牧	dumumw#序20000
多内	donwxd#序20000
给党	gwdhse#序20000
潢川	glirdl#序20000
脚穿	jniroy#序20000
毛条	mctnpm#序20000
能冲	ngissv#序20000
仍待	rgddrc#序20000
容费	rsfwbr#序20000
为头	wwtzdd#序20000
纸篓	vilzsn#序20000
办校	bjjnlx#序20000
并州	bkvzbl#序20000
缓交	hrjnsx#序20000
考克	kckele#序20000
狂神	klufqu#序20000
拉鲁	lalufo#序20000
来杭	ldhhaj#序20000
米泉	miqrdu#序20000
全苗	qrmnrt#序20000
所测	socepd#序20000
台对	tddvsc#序20000
王克	whkeae#序20000
线球	xmqqsq#序20000
行船	hgirik#序20000
吃后	iihzkk#序20000
胆管	djgrok#序20000
都冲	duislv#序20000
多外	dowdxb#序20000
来后	ldhzak#序20000
来演	ldyjab#序20000
了贼	lezwvu#序20000
民说	mbuove#序20000
前很	qmhfbg#序20000
斯说	siuoqe#序20000
搜星	szxkfu#序20000
贴地	tpdeky#序20000
玩牌	wjpdwu#序20000
我拍	wopdpb#序20000
也各	yegevk#序20000
被磨	bwmopu#序20000
单门	djmfbv#序20000
和白	hebdho#序20000
劫杀	jpuatm#序20000
魔影	moykgp#序20000
球馆	qqgrwk#序20000
缺考	qtkcfv#序20000
色条	setndm#序20000
松潘	sspjmt#序20000
特德	tedenx#序20000
远从	yrcszr#序20000
装设	vluedy#序20000
超帅	icuktj#序20000
丁文	dkwfax#序20000
高汤	gcthwp#序20000
槐黄	hkhlmb#序20000
局转	juvruv#序20000
门儿	mferdv#序20000
孽缘	npyrcu#序20000
暖玉	nryuod#序20000
区队	oudvkr#序20000
绕在	rczdst#序20000
身带	ufddpj#序20000
水光	uvgllw#序20000
四桥	siqnkl#序20000
特恩	teennx#序20000
推他	tvtafy#序20000
腿的	tvdeou#序20000
选刊	xrkjzd#序20000
子帅	ziukvj#序20000
被恶	bweepx#序20000
并流	bklqbv#序20000
此限	cixmvg#序20000
点天	dmtmld#序20000
扶弱	furofd#序20000
伽蓝	galjrm#序20000
搞坏	gchkfb#序20000
谷口	gukzba#序20000
哈克	hakeke#序20000
和根	hegfhg#序20000
和硕	heuohr#序20000
接穗	jpsvfx#序20000
酷毙	kubiyb#序20000
馈线	kvxmuj#序20000
扩繁	kofjfx#序20000
了切	leqpvd#序20000
美最	mwzvyy#序20000
蒙人	mgrfcn#序20000
蒙托	mgtocq#序20000
密会	mihvbs#序20000
农奴	nsnudy#序20000
女最	nvzvvy#序20000
球更	qqggwn#序20000
饶你	rcniux#序20000
荣军	rsjyci#序20000
杀父	uafuxx#序20000
上烧	uhuclw#序20000
疏狂	uuklvw#序20000
双责	ulzeyr#序20000
特瑞	tervne#序20000
希姆	ximuxm#序20000
细条	xitnsm#序20000
巷战	hhvjcg#序20000
行气	hgqiiv#序20000
学双	xtulxy#序20000
血债	xpvdpr#序20000
牙雕	yadnaf#序20000
阳等	yhdgec#序20000
印社	ybuept#序20000
应留	yklqgt#序20000
月赛	ytsdkr#序20000
云外	yywdeb#序20000
赞皇	zjhlnw#序20000
装更	vlggdn#序20000
总后	zshzbk#序20000
最懂	zvdsov#序20000
标着	bnvcmo#序20000
才人	cdrfan#序20000
持此	iicifb#序20000
德云	deyyis#序20000
朵红	dohsjg#序20000
额或	eehoba#序20000
二局	erjuak#序20000
光用	glysxl#序20000
尖嘴	jmzvxy#序20000
龙灯	lsdgud#序20000
每批	mwpipb#序20000
呢会	nehvks#序20000
热络	relcfk#序20000
双带	ulddyj#序20000
土坑	tukguj#序20000
一撮	yicoay#序20000
抓小	vxxnfd#序20000
彩贴	cdtppk#序20000
参透	cftzsn#序20000
抽噎	izyefa#序20000
村所	cysomj#序20000
大虫	daisud#序20000
道林	dclbzm#序20000
杜英	duykmy#序20000
非让	fwrhlu#序20000
复转	fuvrpv#序20000
富矿	fuklbg#序20000
看场	kjihup#序20000
苦修	kuxqcp#序20000
潋滟	lmyjdb#序20000
膜外	mowdob#序20000
破三	posjue#序20000
晴川	qkirol#序20000
球头	qqtzwd#序20000
赛出	sdiubk#序20000
岁上	svuhea#序20000
性随	xksvxz#序20000
咽痛	yetsky#序20000
昭苏	vcsuob#序20000
周勇	vzyskl#序20000
主送	vussdt#序20000
并问	bkwfbk#序20000
层土	cgtuua#序20000
刀劈	dcpivd#序20000
到蒙	dcmgau#序20000
恶小	eexnyd#序20000
翻个	fjgepl#序20000
分群	ffqyby#序20000
否本	fzbfba#序20000
钢梁	ghlljm#序20000
黑袍	hwpcls#序20000
禁片	jbpmmv#序20000
军三	jysjbe#序20000
凯说	kduoee#序20000
流来	lqlddn#序20000
民区	mbouvx#序20000
欧委	ouwwkn#序20000
山金	ujjbla#序20000
天流	tmlqav#序20000
最疼	zvtgod#序20000
做本	zobfra#序20000
报漏	bclzfy#序20000
长庚	ihggpn#序20000
陈奎	ifkvet#序20000
齿科	iikevu#序20000
凑上	czuhda#序20000
得该	degdir#序20000
顿昂	dyahte#序20000
俱疲	jupiry#序20000
六字	lqziwz#序20000
欧中	ouvskl#序20000
怕热	parexh#序20000
谁手	uvuzyl#序20000
水湾	uvwjlg#序20000
油炒	yzicdu#序20000
办台	bjtdlk#序20000
海平	hdpkdu#序20000
混着	hyvcdo#序20000
伦坡	lypory#序20000
煤尘	mwifht#序20000
清火	qkhodr#序20000
也追	yedvvk#序20000
直挂	vigxut#序20000
备车	bwiewl#序20000
光管	glgrxk#序20000
雷尼	lwniyb#序20000
连轧	lmgazv#序20000
了横	lehgvb#序20000
么也	meyepv#序20000
么一	meyipa#序20000
偏色	pmserb#序20000
坡村	pocytc#序20000
松龄	sslkms#序20000
秀大	xqdahn#序20000
闸管	vagrmk#序20000
卓有	voyzlo#序20000
把菜	bacdfm#序20000
的酸	desrbw#序20000
盖被	gdbwyy#序20000
工段	gsdray#序20000
女男	nvnjvl#序20000
起呢	qinetb#序20000
强农	jlnsgn#序20000
切下	qpxxqb#序20000
清泪	qklwdo#序20000
肉串	rzirnl#序20000
上擦	uhcalx#序20000
宋城	ssigbi#序20000
塔米	tamitm#序20000
为哈	wwhadk#序20000
压站	yavjik#序20000
要拖	yctoxy#序20000
安切	anqpbd#序20000
陈鹏	ifpgen#序20000
出风	iufgvx#序20000
床就	iljqgy#序20000
顿住	dyvutv#序20000
复诊	fuvfpp#序20000
恒指	hgvixo#序20000
缓坡	hrposy#序20000
宽边	krbmbl#序20000
能摸	ngmosd#序20000
撒切	saqpfd#序20000
爽滑	ulhxdg#序20000
泽西	zexida#序20000
找平	vcpkfu#序20000
追授	dvuzzy#序20000
半尺	bjiidn#序20000
剁成	doigjv#序20000
了仍	lergvn#序20000
民反	mbfjvy#序20000
南朗	nalhuo#序20000
皮克	pikeve#序20000
让周	rhvzyk#序20000
森与	sfyuma#序20000
塔格	tagetk#序20000
太庙	tdmndy#序20000
湾港	wjghds#序20000
羊业	yhyeba#序20000
用更	ysggkn#序20000
周作	vzzokv#序20000
做啥	zouark#序20000
碑帖	bwtpuk#序20000
变过	bmgowc#序20000
测力	celidp#序20000
超静	icjktl#序20000
丢一	dqyipa#序20000
公转	gsvrbv#序20000
涵闸	hjvadj#序20000
静波	jkbofy#序20000
料件	lnjmmn#序20000
木架	mujxum#序20000
您总	nbzsrx#序20000
前大	qmdabn#序20000
强王	jlwhgt#序20000
如赛	rusdnr#序20000
沙城	uaigdi#序20000
神马	ufmapa#序20000
苏锡	suxicw#序20000
头马	tzmada#序20000
胸有	xsyzoo#序20000
液氮	yedjdh#序20000
镇被	vfbwjy#序20000
病体	bktibb#序20000
驳船	boirmk#序20000
春图	iytufd#序20000
倒错	dccoro#序20000
段全	drqrpw#序20000
该刊	gdkjyd#序20000
格朗	gelhmo#序20000
汉鼎	hjdkdv#序20000
健胸	jmxsrk#序20000
军魂	jyhybg#序20000
楼老	lzlcmb#序20000
你报	nibcry#序20000
秋莎	qqsohu#序20000
声场	ugihup#序20000
托亚	toyafy#序20000
网镖	whbnkx#序20000
元春	yriyeo#序20000
跃马	ytmaza#序20000
云鹏	yypgen#序20000
杂菌	zajyjh#序20000
子让	zirhvu#序20000
波普	bopudo#序20000
残次	cjcidr#序20000
陈家	ifjxeu#序20000
对氯	dvlvyu#序20000
府城	fuiggi#序20000
攻了	gslegl#序20000
宏州	hsvzbl#序20000
或女	honvga#序20000
金丹	jbdjra#序20000
拉帕	lapafb#序20000
欧派	oupdkn#序20000
秦代	qbddfy#序20000
情更	qkggxn#序20000
容重	rsisba#序20000
说唐	uothyk#序20000
头并	tzbkdk#序20000
投劳	tzlcfl#序20000
外绝	wdjtxb#序20000
维普	wwpuso#序20000
文凯	wfkdwj#序20000
削皮	xnpixy#序20000
压水	yauvin#序20000
败屡	bdlvkn#序20000
抽干	izgjfu#序20000
大仇	daizuj#序20000
当说	dhuoxe#序20000
迪森	disfzm#序20000
地多	dedotx#序20000
否走	fzzzbr#序20000
滚去	gyquds#序20000
黑胶	hwjnlx#序20000
洪家	hsjxdu#序20000
后调	hzdnpk#序20000
姜戎	jlrsyu#序20000
康唑	khzogt#序20000
领不	lkburd#序20000
笼养	lsyhvl#序20000
遐迩	xxerzx#序20000
永明	ysmkdo#序20000
则请	zeqkko#序20000
泽塔	zetadk#序20000
者开	vekdlc#序20000
足音	zuybko#序20000
车仍	iergan#序20000
出欧	iuouvr#序20000
穿黄	irhlbb#序20000
从沙	csuaru#序20000
从团	cstrrc#序20000
得变	debmiy#序20000
等村	dgcyvc#序20000
队组	dvzueq#序20000
费则	fwzefd#序20000
干死	gjsiab#序20000
各代	geddwy#序20000
国本	gobfka#序20000
将如	jlrudk#序20000
蓝茜	ljqmcx#序20000
滥挖	ljwadv#序20000
了彭	lebhvp#序20000
们共	mfgsrb#序20000
帕瓦	pawajd#序20000
圈了	jrlekl#序20000
萨里	salica#序20000
养你	yhniyx#序20000
布特	buteuc#序20000
超卓	icvotu#序20000
出芽	iuyavy#序20000
从科	cskeru#序20000
鸿举	hsjudl#序20000
就选	jqxrwe#序20000
康县	khxmgs#序20000
配型	pwxkyt#序20000
偏西	pmxira#序20000
掐指	qxvifo#序20000
全好	qrhcrz#序20000
却换	qthrtd#序20000
裙边	qybmpl#序20000
入社	ruuept#序20000
液氨	yeandn#序20000
准本	vybfda#序20000
准三	vysjde#序20000
充塞	issdwt#序20000
尔所	ersodj#序20000
干透	gjtzan#序20000
个话	gehxrk#序20000
滚装	gyvldy#序20000
立言	liyjwk#序20000
妈给	magwnk#序20000
彭帅	bhukuj#序20000
若然	rorjch#序20000
斯从	sicsqr#序20000
伊恩	yienrx#序20000
爱更	aiggpn#序20000
便随	bmsvrz#序20000
车损	iesyar#序20000
船艇	irtkvz#序20000
扶残	fucjfj#序20000
化厂	hxihrp#序20000
贾秀	guxqxn#序20000
良港	llghds#序20000
曼妮	mjniob#序20000
谋其	mzjiyb#序20000
平津	pkjbay#序20000
祁连	qilmpi#序20000
沙排	uapddf#序20000
野县	yexmls#序20000
这臭	veizzq#序20000
编年	bmnmsl#序20000
仓前	chqmrd#序20000
藏人	chrfcn#序20000
成女	ignvwa#序20000
地拖	detoty#序20000
点票	dmpnlx#序20000
孔乙	ksyizv#序20000
平城	pkigai#序20000
群将	qyjlyc#序20000
热报	rebcfy#序20000
套或	tchoda#序20000
为麦	wwmddw#序20000
小艇	xntklz#序20000
砸我	zawoud#序20000
达特	datezc#序20000
等曾	dgcgvo#序20000
老金	lcjbla#序20000
取酬	quizev#序20000
百题	bdtiar#序20000
的粗	decubq#序20000
点三	dmsjle#序20000
恶言	eeyjyk#序20000
非党	fwdhle#序20000
风热	fgrejh#序20000
割破	gepoby#序20000
更亮	ggllaj#序20000
牯牛	gunqnl#序20000
结贴	jptpsk#序20000
陇县	lsxmes#序20000
乱采	lrcdqm#序20000
毛毡	mcvjpk#序20000
偶氮	oudjrh#序20000
品购	pbgzks#序20000
仍想	rgxlrx#序20000
入碗	ruwjpv#序20000
若属	rouucy#序20000
上亲	uhqblm#序20000
施恩	uienfx#序20000
售给	uzgwrk#序20000
数尺	uuiimn#序20000
双生	ulugyf#序20000
所藏	sochpi#序20000
锁业	soyeja#序20000
图卡	tukakb#序20000
脱开	tokdoc#序20000
雪龙	xtlsyd#序20000
瘀血	yuxpbm#序20000
增订	zgdktd#序20000
赠我	zgwokd#序20000
的蛇	deuebb#序20000
地眨	devatf#序20000
后同	hztspk#序20000
佳软	jxrrrr#序20000
可耐	kenddc#序20000
俩也	llyerv#序20000
内文	nwwflx#序20000
年英	nmykpy#序20000
扭蛋	nqdjfi#序20000
篇末	pmmovn#序20000
铜箔	tsbojb#序20000
微黄	wwhlib#序20000
英足	ykzucr#序20000
照壁	vcbiot#序20000
保龄	bclkrs#序20000
差旅	cilvyn#序20000
冲啊	isaadk#序20000
促改	cugdrw#序20000
电测	dmceld#序20000
个被	gebwry#序20000
狗跳	gztnqd#序20000
过给	gogwzk#序20000
尖酸	jmsrxw#序20000
京兆	jkvcwd#序20000
净残	jkcjdj#序20000
局去	juquus#序20000
可卡	kekadb#序20000
人谋	rfmzpm#序20000
桑植	shviyq#序20000
圣湖	ughuyo#序20000
束带	uuddaj#序20000
台用	tdyssl#序20000
特菜	tecdnm#序20000
图外	tuwdkb#序20000
妆面	vlmmda#序20000
自走	zizzpr#序20000
厂产	ihijap#序20000
陈冲	ifisev#序20000
防撬	fhqnem#序20000
光想	glxlxx#序20000
乐舞	lewupl#序20000
们用	mfysrl#序20000
情满	qkmjxl#序20000
新选	xbxrle#序20000
行唐	hgthik#序20000
在昆	zdkyub#序20000
曾爱	cgaiby#序20000
兹卡	cikabb#序20000
吃起	iiqikj#序20000
脆性	cvxkou#序20000
存托	cytouq#序20000
点您	dmnblx#序20000
多杀	douaxm#序20000
风疹	fgvfjp#序20000
盖特	gdteyc#序20000
或调	hodngk#序20000
了愣	lelgvf#序20000
年很	nmhfpg#序20000
宁片	nkpmbv#序20000
宁缺	nkqtbg#序20000
起垄	qilstt#序20000
条分	tnffwd#序20000
胸膜	xsmood#序20000
怎生	zfugvf#序20000
出片	iupmvv#序20000
存照	cyvcuh#序20000
的翁	dewgbx#序20000
国体	gotikb#序20000
没多	mwdodx#序20000
球者	qqvewo#序20000
上晒	uhudlx#序20000
衰的	cvdewu#序20000
褪黑	tvhwph#序20000
压法	yafais#序20000
张娜	vhnage#序20000
煮开	vukdlc#序20000
子三	zisjve#序20000
产日	ijrila#序20000
大您	danbux#序20000
的肯	dekfbo#序20000
等边	dgbmvl#序20000
盯人	dkrfon#序20000
盖洛	gdloyk#序20000
根等	gfdgmc#序20000
华腾	hxtgrm#序20000
将兵	jlbkdb#序20000
来购	ldgzas#序20000
连杀	lmuazm#序20000
泥头	nitzdd#序20000
你丢	nidqrs#序20000
是早	uizcou#序20000
中热	vsrelh#序20000
变热	bmrewh#序20000
擦一	cayifa#序20000
持剑	iijmfd#序20000
二题	ertiar#序20000
号卡	hckakb#序20000
惊胆	jkdjxd#序20000
空你	ksnibx#序20000
了段	ledrvy#序20000
了追	ledvvk#序20000
留他	lqtapy#序20000
胚子	pwzioa#序20000
仍让	rgrhru#序20000
说搞	uogcyk#序20000
旋耕	xrggfj#序20000
压痕	yahfig#序20000
翠冠	cvgrxc#序20000
都统	dutsle#序20000
督学	duxtuz#序20000
官都	grdube#序20000
就砸	jqzawj#序20000
举枪	juqlxv#序20000
矿粉	klffud#序20000
路六	lulqzb#序20000
磨边	mobmgl#序20000
南向	naxluk#序20000
女表	nvbnvy#序20000
树草	uuccmu#序20000
停航	tkhhrj#序20000
行里	hgliia#序20000
行组	hgzuiq#序20000
有顶	yzdkur#序20000
则很	zehfkg#序20000
自酿	zinlpl#序20000
足道	zudckz#序20000
桉树	anuumc#序20000
笔袋	biddvy#序20000
长呢	ihnepb#序20000
地扫	descte#序20000
见准	jmvykf#序20000
类编	lwbmmc#序20000
面红	mmhsag#序20000
日评	ripkkp#序20000
外业	wdyexa#序20000
王学	whxtaz#序20000
咋没	vamwky#序20000
别光	bpglkw#序20000
伯尼	bdnirb#序20000
创天	iltmrd#序20000
滇西	dmxida#序20000
丢车	dqiepl#序20000
广辟	glbidu#序20000
龟兹	gvcidy#序20000
坎儿	kjertv#序20000
口后	kzhzlk#序20000
类但	lwdjmd#序20000
练球	lmqqsq#序20000
率同	lvtswk#序20000
面朝	mmicao#序20000
票车	pniexl#序20000
缺粮	qtllfl#序20000
啥就	uajqky#序20000
万门	momfav#序20000
我吹	woivpr#序20000
我搂	wolzpn#序20000
小孙	xnsylx#序20000
阿纳	aanaen#序20000
变弱	bmrowd#序20000
层峦	cglrue#序20000
丹等	djdgpc#序20000
格萨	gesami#序20000
给女	gwnvsa#序20000
观日	grriya#序20000
交叠	jndpwq#序20000
克松	kessus#序20000
民管	mbgrvk#序20000
年修	nmxqpp#序20000
年作	nmzopv#序20000
奴娇	nujnnl#序20000
荣耻	rsiicv#序20000
散寒	sjhjcd#序20000
森华	sfhxmu#序20000
说去	uoquys#序20000
镇罗	vflojx#序20000
爱液	aiyepn#序20000
不冒	bumcao#序20000
春芽	iyyafy#序20000
代森	ddsfrm#序20000
盖顶	gddkyr#序20000
军曾	jycgbo#序20000
天顶	tmdkar#序20000
我花	wohxpb#序20000
小光	xngllw#序20000
愿给	yrgwik#序20000
抓牢	vxlcfn#序20000
灼基	vojiht#序20000
变高	bmgcwk#序20000
促学	cuxtrz#序20000
翠谷	cvguxk#序20000
佛子	fozira#序20000
高波	gcbowy#序20000
汉森	hjsfdm#序20000
进六	jblqzb#序20000
均含	jyhjtk#序20000
刘家	lqjxwu#序20000
买还	mdhdvb#序20000
螨虫	mjisid#序20000
名村	mkcyxc#序20000
与开	yukdac#序20000
转就	vrjqiy#序20000
茶人	iarfcn#序20000
得睡	deuvii#序20000
凡能	fjngjb#序20000
郝建	hcjmty#序20000
匠人	jlrfkn#序20000
军曹	jyccbo#序20000
龙本	lsbfua#序20000
忙上	mhuhxa#序20000
米来	milddn#序20000
脑缺	ncqtog#序20000
彭泽	bhzeul#序20000
若梦	romgcx#序20000
他掏	tatcrf#序20000
先脱	xmtone#序20000
学些	xtsoxe#序20000
再算	zdsrac#序20000
州郡	vzjyde#序20000
不浓	bunsan#序20000
窜下	crxxbb#序20000
单招	djvcbk#序20000
都养	duyhll#序20000
杜阮	durrme#序20000
黑蓝	hwljlm#序20000
空滤	kslvbx#序20000
两餐	llcjal#序20000
龙泰	lstduu#序20000
南皮	napiuy#序20000
虐恋	ntlmhx#序20000
浅表	qmbndy#序20000
如阿	ruaank#序20000
三鸟	sjdnaa#序20000
上则	uhzeld#序20000
十吨	eudyat#序20000
说卡	uokayb#序20000
