---config@码表分类=主码-系统码表
---config@允许编辑=否
---config@码表别名=系统单字
灿	cjhe#序40000
骤	vbmn#序40000
牢	lkbn#序40000
腊	laoo#序40000
腊	xioo#序40000
驼	tomb#序40000
碑	bzuu#序40000
邢	xyke#序40000
粘	nmmk#序40000
粘	vjmk#序40000
淇	qidb#序40000
琼	qswx#序40000
樊	fjmd#序40000
践	jmzj#序40000
拓	tafu#序40000
拓	tofu#序40000
哩	likl#序40000
磕	keum#序40000
殖	uidq#序40000
殖	vidq#序40000
啤	piku#序40000
廷	tyzr#序40000
仇	ibrj#序40000
仇	qqrj#序40000
彤	tsdp#序40000
阜	fupu#序40000
宴	yjbn#序40000
梳	uumv#序40000
碟	dxum#序40000
囧	jskv#序40000
捞	lkfl#序40000
埃	aitu#序40000
晰	xioj#序40000
盲	mhwo#序40000
杠	ghmg#序40000
纬	wzsw#序40000
峪	yuek#序40000
氛	ffqd#序40000
邵	ukde#序40000
轰	hsiy#序40000
匠	jdkj#序40000
勿	wubp#序40000
缠	ijsl#序40000
雁	yjif#序40000
垂	ivpa#序40000
拘	gbfk#序40000
拘	jufk#序40000
嘟	duke#序40000
弗	fuvl#序40000
泼	podd#序40000
枚	mzmw#序40000
盯	dyod#序40000
愧	kvxg#序40000
邪	xxye#序40000
鲸	jyax#序40000
腻	nior#序40000
肾	uflo#序40000
坠	vvet#序40000
鸦	yayn#序40000
纲	ghsx#序40000
嘎	gakg#序40000
哀	aiwy#序40000
募	mucl#序40000
逢	fgzf#序40000
遮	vezh#序40000
旬	xpbo#序40000
锐	rvje#序40000
溃	kvdr#序40000
淫	yndr#序40000
饶	rkuw#序40000
氓	mgwm#序40000
氓	mhwm#序40000
燥	zkhm#序40000
蹭	cgzo#序40000
疫	yiby#序40000
蚊	wfiw#序40000
煌	hdhw#序40000
霾	mlyl#序40000
叛	pjby#序40000
蜡	laio#序40000
蒂	dicj#序40000
碳	tjuh#序40000
吞	tptk#序40000
壶	huuy#序40000
叽	jikj#序40000
柿	uimj#序40000
卑	bzpu#序40000
邱	qqqe#序40000
逝	uizj#序40000
奴	nuny#序40000
筝	vgvl#序40000
谐	xxyb#序40000
署	uuso#序40000
掘	jtfi#序40000
赋	fukv#序40000
颠	dmur#序40000
颈	ggvr#序40000
颈	jyvr#序40000
韦	wzal#序40000
砂	uauu#序40000
裹	gowy#序40000
幂	mibj#序40000
疲	piby#序40000
衰	cvwy#序40000
衰	uywy#序40000
堪	kjtv#序40000
靖	jylo#序40000
巫	wugr#序40000
叨	dkkd#序40000
叨	tkkd#序40000
鸽	gern#序40000
趴	pazb#序40000
契	qifd#序40000
契	xxfd#序40000
葬	zhcc#序40000
弥	migx#序40000
辨	bmlu#序40000
囊	nhay#序40000
愚	yuyx#序40000
棚	pgmo#序40000
躁	zkzm#序40000
璐	luwk#序40000
臂	biuo#序40000
臂	bzuo#序40000
殿	dmuy#序40000
腔	qdog#序40000
蒜	srcx#序40000
诵	ssyy#序40000
枕	vfmv#序40000
涌	isdy#序40000
涌	ysdy#序40000
瑟	sewb#序40000
蘑	mocu#序40000
扁	bmhc#序40000
扁	pmhc#序40000
窃	qxbd#序40000
邯	hjge#序40000
咒	vbkj#序40000
枯	kumk#序40000
钉	dyjd#序40000
巍	wzeg#序40000
泊	bodb#序40000
泊	podb#序40000
坝	batr#序40000
拽	vyfy#序40000
鞍	angn#序40000
冈	ghkx#序40000
乒	pyqp#序40000
兜	dbbe#序40000
寡	gwbd#序40000
郸	djbe#序40000
桐	tsmk#序40000
惧	juxb#序40000
菠	bocy#序40000
仑	lprb#序40000
敷	fufw#序40000
虐	ntha#序40000
渣	vadd#序40000
笛	divy#序40000
酬	ibyv#序40000
裕	yupk#序40000
瘾	ynbx#序40000
谨	jnya#序40000
黛	dlrh#序40000
漆	qidu#序40000
筷	kyvg#序40000
蜗	woin#序40000
昧	mzow#序40000
馒	mjuy#序40000
藤	tgcu#序40000
芜	wucw#序40000
仲	vsrv#序40000
咚	dskd#序40000
颁	bjbr#序40000
彬	bnmp#序40000
荆	jycd#序40000
逻	lozx#序40000
浆	jddu#序40000
芸	ypcs#序40000
嗦	sokx#序40000
挽	wjfv#序40000
勘	kjql#序40000
戈	gead#序40000
乙	yivv#序40000
薯	uuco#序40000
蔚	wzcc#序40000
蔚	yucc#序40000
廖	lcgp#序40000
惩	igix#序40000
妥	topn#序40000
役	yiiy#序40000
衫	ujpp#序40000
骆	lomk#序40000
搏	bofc#序40000
衬	ifpc#序40000
勉	mmdl#序40000
祭	jipx#序40000
祭	vlpx#序40000
帕	pajb#序40000
疏	uuvv#序40000
勃	boul#序40000
勃	bzul#序40000
憋	bxdx#序40000
漳	vhdu#序40000
锤	ivji#序40000
哗	hwku#序40000
哑	yaky#序40000
溢	yidm#序40000
芽	yacy#序40000
襄	xdwy#序40000
肇	vkhy#序40000
汰	tldt#序40000
誓	uifk#序40000
牡	munt#序40000
帖	txjk#序40000
娴	xmnm#序40000
胳	gaok#序40000
胳	geok#序40000
榆	yumd#序40000
郝	hkte#序40000
刊	kjgd#序40000
汕	ujde#序40000
穴	xtbb#序40000
茅	mkcp#序40000
坪	pytp#序40000
姬	jini#序40000
抒	uufl#序40000
钮	nqji#序40000
湛	vjdv#序40000
吆	ykky#序40000
膊	booc#序40000
钰	yujy#序40000
贩	fjky#序40000
穆	muhp#序40000
嗽	sbkr#序40000
龚	gslb#序40000
赣	gjlr#序40000
坎	kjtr#序40000
桦	hwmu#序40000
芙	fucf#序40000
肢	vioy#序40000
瓣	bjlu#序40000
豹	bkvu#序40000
抠	kbfx#序40000
隋	doeo#序40000
隋	sveo#序40000
伽	gark#序40000
伽	gark#序40000
伽	qxrk#序40000
屠	tuuo#序40000
仕	uiru#序40000
蓬	pgcz#序40000
琦	qiwk#序40000
吟	ynkv#序40000
扒	bafb#序40000
扒	pafb#序40000
橘	jumk#序40000
辱	ruic#序40000
稚	vihf#序40000
浇	jcdw#序40000
疤	babb#序40000
噪	zkkm#序40000
捏	nxft#序40000
豁	hobk#序40000
冤	yrbd#序40000
庸	ysgl#序40000
罢	bass#序40000
罢	piss#序40000
乾	qmuq#序40000
厢	xdio#序40000
乓	phqd#序40000
禾	hepm#序40000
忌	jijx#序40000
詹	vjdk#序40000
削	xcxd#序40000
削	xtxd#序40000
吾	wuwk#序40000
摁	enfx#序40000
竖	uull#序40000
茎	jycg#序40000
笋	spvy#序40000
淹	yjdd#序40000
宰	zlbu#序40000
亩	muwt#序40000
喉	hbku#序40000
匪	fzkf#序40000
赴	futb#序40000
窄	vlbv#序40000
株	vumv#序40000
毯	tjmh#序40000
赎	uukd#序40000
掩	yjfd#序40000
斥	iipd#序40000
梧	wumk#序40000
嗷	aokw#序40000
驹	jumk#序40000
蔽	bicw#序40000
垮	kwtk#序40000
墅	uult#序40000
蛛	vuiv#序40000
瞒	mjol#序40000
呸	pzka#序40000
胁	xxob#序40000
奢	uedo#序40000
矩	juuj#序40000
噜	luko#序40000
簿	bovc#序40000
簿	buvc#序40000
莓	mzcm#序40000
卵	lrpd#序40000
崖	yaet#序40000
沂	yidj#序40000
馅	xmuj#序40000
牲	ugnu#序40000
凳	dgvj#序40000
蜀	uusi#序40000
葩	pacb#序40000
颂	ssbr#序40000
咔	kakb#序40000
妒	dunh#序40000
挪	nofe#序40000
聋	lsle#序40000
昭	vkok#序40000
梭	somw#序40000
耿	ggeh#序40000
陀	toeb#序40000
劣	lxul#序40000
扛	ghfg#序40000
扛	khfg#序40000
嘲	ikko#序40000
嘲	vkko#序40000
懵	mgxo#序40000
沾	vjdk#序40000
禹	yupd#序40000
衍	yjii#序40000
衷	vswy#序40000
泸	ludu#序40000
嬛	hrny#序40000
嬛	hrny#序40000
嬛	xrny#序40000
函	hjlk#序40000
晗	hjok#序40000
讶	yayy#序40000
纺	fhsf#序40000
芹	qncj#序40000
姗	ujnc#序40000
桩	vdmt#序40000
斩	vjij#序40000
啰	lokx#序40000
堰	yjtn#序40000
佐	zorg#序40000
脊	jido#序40000
呱	gukg#序40000
呱	gukg#序40000
耕	gglj#序40000
靴	xtgb#序40000
绮	qisk#序40000
喻	yukd#序40000
舱	chvv#序40000
胀	vhoi#序40000
闫	yjms#序40000
坟	fftw#序40000
挫	coft#序40000
膝	xiou#序40000
皆	jxbb#序40000
渊	yrdl#序40000
芭	bacb#序40000
刹	iaxd#序40000
刹	uaxd#序40000
翘	qcax#序40000
蹄	tizj#序40000
伐	farg#序40000
炭	tjeh#序40000
甫	fuad#序40000
勋	xpkl#序40000
弓	gsvv#序40000
履	lvuw#序40000
嫉	jinu#序40000
潍	wzdf#序40000
狄	diqh#序40000
甸	dmbt#序40000
耻	iiev#序40000
鳄	eeak#序40000
揣	iyfe#序40000
揣	trfe#序40000
揣	vvfe#序40000
艇	tyvz#序40000
煲	bkrh#序40000
咽	yekd#序40000
咽	yjkd#序40000
鞭	bmgg#序40000
渝	yudd#序40000
彪	bchp#序40000
弘	hsgs#序40000
娅	yany#序40000
遂	svzu#序40000
擅	ujfd#序40000
罕	hjbg#序40000
榴	lqmt#序40000
骏	jpmw#序40000
槛	jmmm#序40000
槛	kjmm#序40000
雇	guhf#序40000
嚎	hkku#序40000
喆	veuk#序40000
佰	blrb#序40000
滞	vidj#序40000
媚	mzno#序40000
逮	dlzn#序40000
尹	ynvp#序40000
叭	bakb#序40000
喇	lakd#序40000
熄	xihx#序40000
铅	qmjk#序40000
瞌	keom#序40000
栗	lixm#序40000
奎	kvdt#序40000
妓	jiny#序40000
嫖	pcnx#序40000
巩	gsgf#序40000
祈	qipj#序40000
蜘	viik#序40000
勺	ukbd#序40000
鲍	bkas#序40000
铠	kljj#序40000
槐	hymg#序40000
庚	gggn#序40000
喘	irke#序40000
畜	iuwt#序40000
畜	xuwt#序40000
嫣	yjnh#序40000
鄂	eeke#序40000
皱	vbdy#序40000
佣	ysry#序40000
拯	vgfa#序40000
喵	mckt#序40000
霖	lnym#序40000
鄙	bike#序40000
壤	rhty#序40000
殷	ynpy#序40000
殷	yjpy#序40000
粹	cvmu#序40000
俞	yurd#序40000
卿	qype#序40000
钧	jpjd#序40000
嘚	dekc#序40000
剥	bked#序40000
剥	boed#序40000
腺	xmou#序40000
颐	yikr#序40000
莆	pucf#序40000
泷	lsdl#序40000
泷	lsdl#序40000
嗑	kekm#序40000
琢	vown#序40000
琢	zown#序40000
杉	uamp#序40000
杉	ujmp#序40000
酿	ndyl#序40000
袄	aopy#序40000
烛	vuhi#序40000
娄	lbmn#序40000
窑	ykbf#序40000
颤	ijwr#序40000
颤	vjwr#序40000
庐	lugh#序40000
宪	xmbe#序40000
邹	zbde#序40000
栽	zlum#序40000
辐	fuit#序40000
堤	ditr#序40000
饥	jiuj#序40000
歹	dlax#序40000
炳	byhb#序40000
闸	vamj#序40000
弊	bidc#序40000
禽	qnrd#序40000
噻	slkt#序40000
螃	phif#序40000
隧	svez#序40000
漓	lidd#序40000
牺	xinx#序40000
聂	nxey#序40000
蝉	ijil#序40000
沪	hudh#序40000
睿	rvlo#序40000
吱	viky#序40000
吱	ziky#序40000
沸	fzdf#序40000
禅	ijpl#序40000
禅	ujpl#序40000
艘	sbvy#序40000
讼	ssys#序40000
倪	nire#序40000
诛	vuyv#序40000
冀	jilb#序40000
愣	lgxf#序40000
泣	qidl#序40000
琐	sowr#序40000
顽	wjer#序40000
侃	kjrv#序40000
拎	lnfs#序40000
竭	jxlv#序40000
侄	virt#序40000
浒	hudw#序40000
浒	xudw#序40000
阎	yjmj#序40000
菩	puck#序40000
锈	xqjn#序40000
沐	mudm#序40000
萱	xrcg#序40000
酥	suyh#序40000
呛	qdkv#序40000
沽	gudk#序40000
仆	purb#序40000
茨	cicr#序40000
渭	wzdo#序40000
腕	wjov#序40000
嘀	dikk#序40000
慨	klxv#序40000
傍	bhrf#序40000
肪	fhof#序40000
菱	lycw#序40000
侨	qcrl#序40000
倡	ihro#序40000
璇	xrwr#序40000
唧	jike#序40000
诀	jtyg#序40000
捣	dkfe#序40000
拇	mufm#序40000
柠	nymd#序40000
夷	yian#序40000
颇	povr#序40000
钦	qnjr#序40000
揉	rbfm#序40000
猩	xyqu#序40000
硅	gvut#序40000
衔	xmii#序40000
溶	rsdk#序40000
蝎	xxiv#序40000
闰	rpmw#序40000
掀	xmfr#序40000
炜	wzhw#序40000
劈	piud#序40000
昊	hkot#序40000
缸	ghfg#序40000
撼	hjfx#序40000
殴	ouky#序40000
茵	yncd#序40000
辟	biuu#序40000
辟	piuu#序40000
歧	qivy#序40000
琅	lhwl#序40000
焖	mfhx#序40000
澜	ljdj#序40000
轴	vbiy#序40000
镖	bcjx#序40000
祁	qipe#序40000
暧	aioy#序40000
娥	eenw#序40000
穹	qsbg#序40000
绯	fzsf#序40000
犀	xiun#序40000
疚	jqbj#序40000
橡	xdmn#序40000
渤	bodl#序40000
剖	pbld#序40000
蟋	xiix#序40000
婶	ufnu#序40000
辖	xwik#序40000
黔	qmhv#序40000
匀	ypbd#序40000
粑	bamb#序40000
俯	furc#序40000
蟀	uyiu#序40000
碌	luuu#序40000
碌	lquu#序40000
畏	wztn#序40000
岂	qiej#序40000
沥	lidl#序40000
檬	mgmu#序40000
蚕	cjti#序40000
垄	lslt#序40000
憨	hjvx#序40000
搅	jcfj#序40000
洼	wadt#序40000
玟	mnww#序40000
玟	wfww#序40000
葵	kvct#序40000
赐	cikw#序40000
钙	gljg#序40000
啸	xcks#序40000
祛	qups#序40000
涩	sedv#序40000
羚	lyys#序40000
藕	oucy#序40000
矫	jcul#序40000
纶	grsb#序40000
纶	lpsb#序40000
焊	hjhg#序40000
鹊	qtcn#序40000
坞	wutw#序40000
梗	ggmg#序40000
瞪	dgoa#序40000
掐	qwfj#序40000
涮	urdd#序40000
翡	fzfx#序40000
掰	bluu#序40000
儒	rure#序40000
屿	yuey#序40000
豚	tpou#序40000
朕	vfot#序40000
绅	ufsu#序40000
乞	qipv#序40000
蔻	kbcy#序40000
袍	pkps#序40000
芮	rvcn#序40000
叙	xury#序40000
舔	tmqx#序40000
贿	hvko#序40000
挠	nkfw#序40000
瘩	dabk#序40000
窍	qcbv#序40000
庾	yugy#序40000
荧	yych#序40000
棕	zsmx#序40000
蚌	bgif#序40000
蚌	bhif#序40000
驳	bomx#序40000
曦	xiod#序40000
窦	dbbd#序40000
斋	vlwe#序40000
涕	tidp#序40000
皂	zkbq#序40000
裳	ihxy#序40000
裳	uhxy#序40000
疙	gebq#序40000
仨	sars#序40000
硫	lquv#序40000
哔	biku#序40000
琥	huwj#序40000
枉	whmw#序40000
氢	qyqg#序40000
搂	lbfn#序40000
浸	jndy#序40000
伺	cirk#序40000
伺	sirk#序40000
咦	yiky#序40000
睫	jxor#序40000
鲤	lial#序40000
娼	ihno#序40000
赁	lnrr#序40000
辜	guuu#序40000
焰	yjhj#序40000
猥	wzqn#序40000
哨	ukko#序40000
妨	fhnf#序40000
岔	iabe#序40000
椎	ivmf#序40000
椎	vvmf#序40000
飙	bcqx#序40000
峻	jpew#序40000
旱	hjog#序40000
髓	svgz#序40000
屡	lvun#序40000
喀	kakk#序40000
俏	qcro#序40000
汀	tydd#序40000
斧	fubj#序40000
昔	xico#序40000
豌	wjav#序40000
笙	ugvu#序40000
悍	hjxg#序40000
澎	pgdp#序40000
喳	iakd#序40000
喳	vakd#序40000
灶	zkht#序40000
瘫	tjbf#序40000
朔	uobo#序40000
崛	jtei#序40000
镐	gkjk#序40000
镐	hkjk#序40000
犊	dund#序40000
肆	siay#序40000
昕	xnoj#序40000
冕	mmov#序40000
蕊	rvcx#序40000
陡	dber#序40000
吁	xuky#序40000
吁	yuky#序40000
菏	heck#序40000
榕	rsmk#序40000
绸	ibsk#序40000
淳	ipdz#序40000
淳	vpdz#序40000
凸	tula#序40000
熏	xpph#序40000
畔	pjtb#序40000
舆	yupb#序40000
绥	svsn#序40000
叼	dckd#序40000
冥	mybb#序40000
埠	butu#序40000
峨	eeew#序40000
啃	kfko#序40000
旷	kdog#序40000
忐	tjux#序40000
狭	xwqj#序40000
丞	igla#序40000
苇	wzcw#序40000
沛	pzdl#序40000
捂	wufk#序40000
眨	vaof#序40000
嘱	vuky#序40000
讽	fgyx#序40000
梓	zimu#序40000
鲨	uada#序40000
擎	qycu#序40000
陇	lsel#序40000
忑	texx#序40000
粪	ffmb#序40000
岚	ljex#序40000
瀑	bkdu#序40000
瀑	pudu#序40000
祷	dkpc#序40000
揽	ljfe#序40000
咙	lskl#序40000
亨	hgwl#序40000
搓	cofg#序40000
隶	livn#序40000
拧	nyfd#序40000
跤	jczx#序40000
秩	vihu#序40000
篷	pgvz#序40000
螂	lhie#序40000
挎	kwfk#序40000
柚	ybmy#序40000
坨	totb#序40000
滤	lvdx#序40000
虞	yuht#序40000
椰	yeme#序40000
戳	ioxg#序40000
绎	yisl#序40000
卤	lulx#序40000
敞	ihxw#序40000
郡	jpye#序40000
芋	yucy#序40000
冉	rjla#序40000
汾	ffdd#序40000
筛	ulvj#序40000
绽	vjsr#序40000
榄	ljme#序40000
狙	juqq#序40000
缕	lvsn#序40000
秤	ighp#序40000
撇	pxfw#序40000
嚼	jckc#序40000
嚼	jtkc#序40000
噩	eewk#序40000
渗	ufdp#序40000
韭	jqfa#序40000
锄	iujl#序40000
棠	thxm#序40000
凹	aola#序40000
凹	wala#序40000
咐	fukc#序40000
馋	ijud#序40000
旨	vibo#序40000
秃	tuhj#序40000
糯	nome#序40000
漱	uudr#序40000
拢	lsfl#序40000
凄	qidn#序40000
恳	kfgx#序40000
魁	kvgu#序40000
黏	nmhk#序40000
濮	pudn#序40000
蝇	yyid#序40000
禄	lupu#序40000
魄	pobg#序40000
刃	rfdd#序40000
瑕	xwwy#序40000
铝	lvjk#序40000
垒	lzst#序40000
捅	tsfy#序40000
蔓	mjcy#序40000
蔓	wjcy#序40000
踹	iyze#序40000
鲈	luau#序40000
柄	bymb#序40000
瞿	juof#序40000
瞿	quof#序40000
锯	jujk#序40000
尧	ykaw#序40000
茉	mocm#序40000
滥	ljdm#序40000
淄	zidt#序40000
俪	lirl#序40000
鸥	oukn#序40000
蕴	ypcm#序40000
稽	jiho#序40000
嚷	rhky#序40000
崎	qiek#序40000
疮	idbv#序40000
冶	yedk#序40000
墩	dptw#序40000
栈	vjmj#序40000
洱	erde#序40000
澈	iedw#序40000
撩	lcfx#序40000
禺	yuld#序40000
眷	jrjo#序40000
腥	xyou#序40000
剃	tibd#序40000
逍	xczo#序40000
滕	tgou#序40000
陋	lbev#序40000
杖	vhmv#序40000
鸳	yrxn#序40000
囚	qqkr#序40000
晖	hvoi#序40000
侈	iirx#序40000
缆	ljse#序40000
拱	gsfb#序40000
琊	yawe#序40000
贬	bmkf#序40000
馥	fuhw#序40000
屄	biub#序40000
玖	jqwj#序40000
巅	dmer#序40000
饲	siuk#序40000
哮	xckz#序40000
晾	ldox#序40000
炊	ivhr#序40000
竿	gjvg#序40000
恤	xuxx#序40000
暮	muco#序40000
吭	hhkj#序40000
吭	kgkj#序40000
炯	jshk#序40000
俑	ysry#序40000
剁	dojd#序40000
瞄	mcot#序40000
闵	mnmw#序40000
橄	gjmw#序40000
唔	wukk#序40000
窜	crbi#序40000
裴	pzfy#序40000
谍	dxym#序40000
溺	nidd#序40000
溺	ncdd#序40000
嗡	wgkx#序40000
彰	vhlp#序40000
揪	jqfh#序40000
氯	lvqu#序40000
屑	xxuo#序40000
洽	qwdk#序40000
佬	lkrb#序40000
鱿	ybay#序40000
麒	qigb#序40000
鞠	jugm#序40000
铲	ijji#序40000
佟	tsrd#序40000
滔	tkdj#序40000
羹	ggyd#序40000
怂	ssrx#序40000
眯	miom#序40000
孵	fulz#序40000
蜻	qyio#序40000
孜	zizw#序40000
翩	pmhx#序40000
腌	aaod#序40000
腌	yjod#序40000
阮	rree#序40000
忻	xnxj#序40000
钞	ikju#序40000
蜓	tyiz#序40000
萤	yyci#序40000
哺	bukf#序40000
狡	jcqx#序40000
窘	jsbk#序40000
钠	najn#序40000
鸯	yhyn#序40000
隙	xiex#序40000
挚	vifu#序40000
遛	lqzt#序40000
翟	dixf#序40000
翟	vlxf#序40000
曰	ytka#序40000
烨	yehu#序40000
倦	jrrv#序40000
沁	qndx#序40000
漯	lodx#序40000
漯	lzdx#序40000
漯	tadx#序40000
惦	dmxk#序40000
掖	yefn#序40000
莺	yycn#序40000
馍	moud#序40000
毙	bibb#序40000
沮	judq#序40000
捎	ukfo#序40000
埔	butf#序40000
埔	putf#序40000
恺	klxj#序40000
禧	xipk#序40000
僻	piru#序40000
烁	uohl#序40000
粽	zsmx#序40000
酵	jcyz#序40000
湃	pldf#序40000
窟	kubi#序40000
婿	xuno#序40000
啄	vokn#序40000
貂	dcvk#序40000
嗒	dakk#序40000
嗒	takk#序40000
樟	vhmu#序40000
唬	hukj#序40000
倔	jtri#序40000
喱	likl#序40000
脯	fuof#序40000
脯	puof#序40000
灏	hkdr#序40000
篱	livd#序40000
榨	vamv#序40000
泌	bidb#序40000
泌	midb#序40000
棱	lgmw#序40000
棱	lgmw#序40000
邑	yikb#序40000
捶	ivfi#序40000
蝠	fuit#序40000
溅	jmdj#序40000
琉	lqwv#序40000
蹬	dgza#序40000
丐	glav#序40000
崭	vjej#序40000
砰	pgup#序40000
苟	gbck#序40000
剔	tiod#序40000
霹	piyu#序40000
刁	dcva#序40000
蝙	bmic#序40000
锣	lojx#序40000
烘	hshb#序40000
迦	jwzk#序40000
肘	vboc#序40000
啷	lhke#序40000
瞳	tsol#序40000
韧	rfwr#序40000
焕	hrhd#序40000
蛤	geik#序40000
蛤	haik#序40000
箍	guvj#序40000
锵	qdjc#序40000
雳	liyl#序40000
咆	pkks#序40000
橱	iumc#序40000
雹	bkys#序40000
俭	jmra#序40000
辕	yriy#序40000
忒	teyx#序40000
忒	tvyx#序40000
棺	grmk#序40000
汝	rudn#序40000
崽	zlex#序40000
刨	bkbd#序40000
刨	pkbd#序40000
殇	uhdp#序40000
茗	myck#序40000
呶	nkky#序40000
甭	bgby#序40000
堕	doet#序40000
堕	hvet#序40000
皓	hkbk#序40000
萎	wzcn#序40000
敖	aofw#序40000
睹	duoo#序40000
辫	bmlu#序40000
盏	vjjm#序40000
懈	xxxn#序40000
侮	wurm#序40000
倚	yirk#序40000
绷	bgso#序40000
臀	tpuo#序40000
雏	iudf#序40000
膨	pgop#序40000
桔	jxmk#序40000
桔	jumk#序40000
躬	gsug#序40000
宛	wjbv#序40000
宛	yrbv#序40000
嘘	uiky#序40000
嘘	xuky#序40000
栖	qimx#序40000
栖	ximx#序40000
甥	ugul#序40000
磅	bhuf#序40000
磅	phuf#序40000
絮	xunx#序40000
雍	yswf#序40000
莽	mhcc#序40000
霄	xcyo#序40000
袱	fupq#序40000
卉	hvuc#序40000
诡	gvyv#序40000
淼	mcuu#序40000
汶	mfdw#序40000
汶	wfdw#序40000
滁	iudh#序40000
淌	ihdk#序40000
淌	thdk#序40000
珂	kewk#序40000
裔	yiwk#序40000
炅	gvoh#序40000
炅	jsoh#序40000
秉	bypn#序40000
糙	ckmz#序40000
宥	ybbo#序40000
唰	uwkd#序40000
碱	jmuk#序40000
茸	rsce#序40000
炕	khhj#序40000
陛	biet#序40000
箫	xcvs#序40000
骁	xcmw#序40000
侍	uirc#序40000
铸	vujc#序40000
疹	vfbp#序40000
苛	keck#序40000
蓓	bzck#序40000
涧	jmdo#序40000
缅	mmsm#序40000
沦	lpdb#序40000
孽	nxcz#序40000
荟	hvcs#序40000
遣	qmzk#序40000
梵	fjmf#序40000
壹	yiua#序40000
呕	oukx#序40000
躯	quux#序40000
嚣	xckk#序40000
婕	jxnr#序40000
珀	powb#序40000
蟑	vhiu#序40000
鹦	yykn#序40000
晏	yjon#序40000
漾	yhdy#序40000
瑚	huwo#序40000
癫	dmbr#序40000
珑	lswl#序40000
笠	livl#序40000
啼	tikj#序40000
杞	qimj#序40000
芊	qmcq#序40000
荔	licl#序40000
桨	jddm#序40000
臻	vfah#序40000
籽	zimz#序40000
镯	voji#序40000
饵	erue#序40000
亳	bowq#序40000
铛	dhje#序40000
铛	igje#序40000
昵	niob#序40000
咩	mxky#序40000
嚓	cakx#序40000
嚓	iakx#序40000
阙	qtmr#序40000
丙	byan#序40000
惫	bzwx#序40000
摧	cvff#序40000
绰	iksu#序40000
绰	iosu#序40000
鹭	luzn#序40000
昼	vbid#序40000
瑙	nkwx#序40000
缇	tisr#序40000
烹	pgwh#序40000
猬	wzqo#序40000
敛	lmrw#序40000
矶	jiuj#序40000
轶	yiiu#序40000
碾	nmun#序40000
稣	suah#序40000
炬	juhj#序40000
锂	lijl#序40000
凿	zkyk#序40000
寇	kbby#序40000
秧	yhhy#序40000
婊	bcny#序40000
苔	tlck#序40000
嫦	ihnj#序40000
屉	tiuu#序40000
涡	godn#序40000
涡	wodn#序40000
吔	yeky#序40000
鹉	wuan#序40000
恍	hdxw#序40000
觅	mipe#序40000
钝	dpjt#序40000
琵	piwb#序40000
簇	cuvu#序40000
驿	yiml#序40000
猝	cuqu#序40000
盔	kvum#序40000
牟	musn#序40000
牟	mbsn#序40000
釜	fuba#序40000
吩	ffkd#序40000
奠	dmbd#序40000
渺	mcdu#序40000
雌	civf#序40000
楞	lgmf#序40000
酪	lkyk#序40000
潼	tsdl#序40000
瀚	hjdx#序40000
焚	ffmh#序40000
畴	ibtc#序40000
粱	lddm#序40000
缚	fusc#序40000
缤	bnsb#序40000
掺	cjfp#序40000
掺	ijfp#序40000
掺	ujfp#序40000
掺	xmfp#序40000
谙	anyo#序40000
铮	vgjl#序40000
玺	xidy#序40000
磷	lnul#序40000
茬	iact#序40000
俐	lird#序40000
嬉	xink#序40000
胧	lsol#序40000
匣	xwkj#序40000
淤	yudd#序40000
汹	xsdk#序40000
韬	tkwj#序40000
玥	ytwo#序40000
槟	bnmb#序40000
槟	bnmb#序40000
荤	hpci#序40000
朦	mgou#序40000
泻	xxdy#序40000
峭	qceo#序40000
抉	jtfg#序40000
琶	pawb#序40000
鳞	lnal#序40000
拂	fuff#序40000
硝	xcuo#序40000
匿	nikk#序40000
焉	yjvh#序40000
绞	jcsx#序40000
惟	wzxf#序40000
矜	grsv#序40000
矜	jnsv#序40000
矜	qnsv#序40000
腮	slox#序40000
阀	famg#序40000
曙	uuoo#序40000
嚏	tikr#序40000
撂	lcfk#序40000
羯	jxyv#序40000
胭	yjod#序40000
弧	hugg#序40000
懦	noxe#序40000
喧	xrkg#序40000
烙	lkhk#序40000
烙	lohk#序40000
瑾	jnwa#序40000
颓	tvhr#序40000
稼	jwhu#序40000
诅	zuyq#序40000
聆	lyes#序40000
蔷	qdck#序40000
墟	xuty#序40000
栓	urmw#序40000
璨	cjwm#序40000
阱	jyej#序40000
萃	cvcu#序40000
岐	qiey#序40000
嵌	qmer#序40000
鲫	jiae#序40000
惰	doxo#序40000
哉	zluk#序40000
氨	anqn#序40000
瞩	vuoy#序40000
忏	ijxq#序40000
烯	xihj#序40000
譬	piuk#序40000
荫	ynco#序40000
镶	xdjy#序40000
鳅	qqah#序40000
枸	gbmk#序40000
犁	lihn#序40000
枸	jumk#序40000
坷	ketk#序40000
窥	kvbe#序40000
阑	ljmj#序40000
扳	bjfy#序40000
晟	igoi#序40000
晟	ugoi#序40000
楷	jxmb#序40000
楷	klmb#序40000
痪	hrbd#序40000
妄	whwn#序40000
郴	ifme#序40000
氮	djqh#序40000
猿	yrqy#序40000
吖	aaky#序40000
吖	yaky#序40000
籁	llvr#序40000
绊	bjsb#序40000
肛	ghog#序40000
吏	lian#序40000
浊	vodi#序40000
癖	pibu#序40000
荚	jwcj#序40000
潞	ludk#序40000
烽	fghf#序40000
轼	uiig#序40000
锥	vvjf#序40000
徘	plif#序40000
掠	ltfx#序40000
